symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,431.54998779296875,10:45:00,421.6938489641462,428.0260953538333,25,431.54998779296875,423.69500732421875,7.85498046875,3.0663964042159577,429.82000732421875,421.95001220703125,7.8699951171875,2.5616324288504466,9.856138828822566,9.856138828822566,451.2622654506139,461.11840427943645,421.6938489641462,STOP_LOSS,-246.40347072056414,-1.0,2025-09-18,2025-11-07T16:39:26.774049
SYMBOL,LONG,426.2900085449219,09:45:00,422.8931666782924,424.67257053155873,73,426.2900085449219,421.7200012207031,4.57000732421875,2.1913412492683335,428.1499938964844,423.1017150878906,5.04827880859375,2.085484095982143,3.3968418666294724,3.3968418666294724,433.0836922781808,436.4805341448103,422.8931666782924,STOP_LOSS,-247.96945626395149,-1.0,2025-09-19,2025-11-07T16:39:26.781484
SYMBOL,LONG,439.79998779296875,09:45:00,434.75426112583705,435.9180711923781,49,439.79998779296875,429.1300048828125,10.66998291015625,3.868329629547674,440.4100036621094,435.03009033203125,5.379913330078125,2.7582920619419644,5.045726667131703,5.045726667131703,449.89144112723216,454.93716779436386,434.75426112583705,STOP_LOSS,-247.24060668945344,-1.0,2025-09-22,2025-11-07T16:39:26.785343
SYMBOL,SHORT,434.54998779296875,10:15:00,439.2390653337751,436.36795512445656,53,440.9700012207031,434.54998779296875,6.420013427734375,2.5775412488830662,438.989990234375,433.8315124511719,5.158477783203125,2.490750994001116,4.689077540806352,4.689077540806352,425.17183271135605,420.4827551705497,439.2390653337751,STOP_LOSS,-248.52110966273665,-1.0,2025-09-23,2025-11-07T16:39:26.789152
SYMBOL,LONG,436.0498962402344,09:50:00,432.5166939871652,433.90314250579803,70,436.0498962402344,429.03009033203125,7.019805908203125,2.88505988088327,436.0498962402344,432.760009765625,3.289886474609375,2.4331577845982144,3.5332022530691916,3.5332022530691916,443.11630074637276,446.64950299944195,432.5166939871652,STOP_LOSS,-247.3241577148434,-1.0,2025-09-24,2025-11-07T16:39:26.792949
SYMBOL,SHORT,425.60009765625,09:50:00,428.9503620692662,427.6207201952234,74,435.239990234375,425.60009765625,9.639892578125,3.2093588641056066,428.6499938964844,423.41290283203125,5.237091064453125,3.0036817278180803,3.350264413016191,3.350264413016191,418.8995688302176,415.5493044172014,428.9503620692662,STOP_LOSS,-247.91956656319815,-1.0,2025-09-25,2025-11-07T16:39:26.796736
SYMBOL,LONG,434.6000061035156,13:55:00,424.4923819405692,428.55074903477794,24,434.6000061035156,426.29998779296875,8.300018310546875,2.613227385406858,434.6000061035156,424.80999755859375,9.790008544921875,3.1761561802455356,10.107624162946422,10.107624162946422,454.81525442940847,464.9228785923549,424.4923819405692,STOP_LOSS,-242.58297991071413,-1.0,2025-09-26,2025-11-07T16:39:26.801101
SYMBOL,SHORT,443.0,09:55:00,450.53592507498604,446.92683897841266,33,450.9800109863281,443.0,7.980010986328125,2.608579101844324,450.2300109863281,444.7300109863281,5.5,3.059140886579241,7.535925074986039,7.535925074986039,427.9281498500279,420.3922247750419,450.53592507498604,STOP_LOSS,-248.6855274745393,-1.0,2025-09-29,2025-11-07T16:39:26.804937
SYMBOL,LONG,443.57989501953125,14:25:00,436.5084158761161,438.3006656846378,35,443.57989501953125,436.7099914550781,6.869903564453125,3.408103104467024,441.29998779296875,436.7099914550781,4.589996337890625,2.0157557896205356,7.071479143415161,7.071479143415161,457.72285330636157,464.79433244977673,436.5084158761161,STOP_LOSS,-247.50177001953062,-1.0,2025-09-30,2025-11-07T16:39:26.809178
SYMBOL,LONG,449.5,10:10:00,441.87342224121096,446.49607283027905,32,449.5,440.760009765625,8.739990234375,2.849756709155497,449.5,442.18011474609375,7.31988525390625,3.066925048828125,7.62657775878904,7.62657775878904,464.7531555175781,472.3797332763671,441.87342224121096,STOP_LOSS,-244.05048828124927,-1.0,2025-10-01,2025-11-07T16:39:26.812961
SYMBOL,SHORT,461.34490966796875,09:45:00,466.7200659615653,463.9950860726433,46,470.75,461.34490966796875,9.40509033203125,2.330483742641288,466.3164978027344,454.35150146484375,11.964996337890625,4.035681588309152,5.375156293596547,5.375156293596547,450.59459708077566,445.2194407871791,466.7200659615653,STOP_LOSS,-247.25718950544115,-1.0,2025-10-02,2025-11-07T16:39:26.816854
SYMBOL,SHORT,440.56201171875,09:45:00,442.8727092197963,442.13143496661263,108,446.7699890136719,440.56201171875,6.207977294921875,1.9852081214523365,442.55999755859375,438.3800048828125,4.17999267578125,3.1271166120256697,2.31069750104632,2.31069750104632,435.94061671665736,433.62991921561104,442.8727092197963,STOP_LOSS,-249.55533011300258,-1.0,2025-10-03,2025-11-07T16:39:26.824652
SYMBOL,LONG,447.0400085449219,10:40:00,440.0519520350865,442.72885329945376,35,447.0400085449219,439.0,8.040008544921875,2.3100694016029824,445.9216003417969,440.3999938964844,5.5216064453125,3.4804186139787947,6.98805650983536,6.98805650983536,461.0161215645926,468.00417807442795,440.0519520350865,STOP_LOSS,-244.5819778442376,-1.0,2025-10-06,2025-11-07T16:39:26.828433
SYMBOL,LONG,450.82989501953125,09:45:00,446.04183109828404,447.608346858614,52,450.82989501953125,442.2930908203125,8.53680419921875,3.183397427612482,452.0,446.30999755859375,5.69000244140625,2.681664603097098,4.788063921247215,4.788063921247215,460.4060228620257,465.1940867832729,446.04183109828404,STOP_LOSS,-248.97932390485516,-1.0,2025-10-07,2025-11-07T16:39:26.832233
SYMBOL,LONG,437.7699890136719,14:15:00,424.9218074253627,433.05424563893166,19,437.7699890136719,425.2300109863281,12.53997802734375,4.068732362489302,432.6899108886719,425.2300109863281,7.45989990234375,3.082035609654018,12.84818158830916,12.84818158830916,463.4663521902902,476.31453377859935,438.6000061035156,EOD_FLATTEN,15.77032470703125,0.06460191149532013,2025-10-08,2025-11-07T16:39:26.837413
SYMBOL,LONG,434.3399963378906,15:00:00,427.26446816580636,430.72669568203185,35,434.3399963378906,429.2799987792969,5.05999755859375,2.0607496091624222,434.3399963378906,427.510009765625,6.829986572265625,2.455415998186384,7.075528172084262,7.075528172084262,448.49105268205915,455.5665808541434,427.26446816580636,STOP_LOSS,-247.64348602294916,-1.0,2025-10-09,2025-11-07T16:39:26.841487
SYMBOL,SHORT,435.8800048828125,10:10:00,443.3658687046596,438.3986163825006,33,443.1300048828125,435.8800048828125,7.25,3.073807565409462,443.1300048828125,436.67999267578125,6.45001220703125,2.358638218470982,7.48586382184709,7.48586382184709,420.9082772391183,413.42241341727123,413.42241341727123,TARGET_R2,621.3266972133085,2.5151515151515156,2025-10-10,2025-11-07T16:39:26.846610
SYMBOL,LONG,426.510009765625,10:35:00,419.41053619384763,423.7014837671885,35,426.510009765625,419.70001220703125,6.80999755859375,2.3525256838032584,425.15399169921875,419.70001220703125,5.4539794921875,2.8947601318359375,7.0994735717773665,7.0994735717773665,440.70895690917973,447.8084304809571,435.8999938964844,EOD_FLATTEN,328.6494445800781,1.3226310424180612,2025-10-13,2025-11-07T16:39:26.851730
SYMBOL,LONG,426.8299865722656,11:35:00,418.0497033255441,422.6072035359642,28,426.8299865722656,419.3299865722656,7.5,2.6758645362243887,422.7900085449219,418.3299865722656,4.46002197265625,2.802832467215402,8.780283246721524,8.780283246721524,444.3905530657087,453.1708363124302,418.0497033255441,STOP_LOSS,-245.84793090820267,-1.0,2025-10-14,2025-11-07T16:39:26.855587
SYMBOL,LONG,438.8059997558594,10:25:00,429.4320467267718,434.80497767439323,26,438.8059997558594,431.3399963378906,7.46600341796875,2.786181044938693,434.6000061035156,429.70001220703125,4.899993896484375,2.679654802594866,9.373953029087602,9.373953029087602,457.5539058140346,466.9278588431222,429.4320467267718,STOP_LOSS,-243.72277875627765,-1.0,2025-10-15,2025-11-07T16:39:26.860087
SYMBOL,LONG,437.2099914550781,10:20:00,432.3073937552316,435.04819092305706,50,437.2099914550781,432.760009765625,4.449981689453125,1.834332669904439,437.2099914550781,432.54998779296875,4.660003662109375,2.425940377371652,4.902597699846524,4.902597699846524,447.0151868547712,451.9177845546177,432.3073937552316,STOP_LOSS,-245.1298849923262,-1.0,2025-10-16,2025-11-07T16:39:26.863945
SYMBOL,LONG,430.0899963378906,09:50:00,425.1884283883231,428.1899732160576,51,430.0899963378906,423.6000061035156,6.489990234375,2.0829850959288234,430.0899963378906,425.5,4.589996337890625,3.115716116768973,4.90156794956755,4.90156794956755,439.8931322370257,444.7947001865933,425.1884283883231,STOP_LOSS,-249.97996542794505,-1.0,2025-10-17,2025-11-07T16:39:26.871966
SYMBOL,LONG,445.8598937988281,09:45:00,441.88375396728514,443.8401923235349,62,445.8598937988281,441.110107421875,4.749786376953125,1.904995624315343,446.79998779296875,442.1330871582031,4.666900634765625,2.4933319091796875,3.97613983154298,3.97613983154298,453.8121734619141,457.78831329345707,441.88375396728514,STOP_LOSS,-246.52066955566477,-1.0,2025-10-20,2025-11-07T16:39:26.875745
SYMBOL,LONG,447.489990234375,11:45:00,442.34499097551617,445.177611482322,48,447.489990234375,444.42999267578125,3.05999755859375,1.4927049095783085,448.75,442.54998779296875,6.20001220703125,2.0499681745256697,5.144999258858832,5.144999258858832,457.77998875209266,462.9249880109515,442.34499097551617,STOP_LOSS,-246.95996442522392,-1.0,2025-10-21,2025-11-07T16:39:26.880919
SYMBOL,SHORT,441.3299865722656,09:45:00,443.9521850585937,442.6672603464559,95,445.39990234375,441.3299865722656,4.069915771484375,1.5763575329188435,443.6940002441406,440.1099853515625,3.584014892578125,2.58184814453125,2.6221984863281023,2.6221984863281023,436.0855895996094,433.4633911132813,443.9521850585937,STOP_LOSS,-249.10885620116971,-1.0,2025-10-22,2025-11-07T16:39:26.885235
SYMBOL,LONG,420.3599853515625,09:45:00,413.5731449672154,417.8653253074943,36,420.3599853515625,413.8999938964844,6.459991455078125,1.9764456532032924,422.1167907714844,413.8999938964844,8.216796875,3.268489292689732,6.7868403843471015,6.7868403843471015,433.9336661202567,440.7205065046038,440.7205065046038,TARGET_R2,610.8156345912391,2.5,2025-10-23,2025-11-07T16:39:26.889865
SYMBOL,SHORT,443.05999755859375,09:45:00,446.45809260777065,445.1316852966731,73,451.67999267578125,443.05999755859375,8.6199951171875,2.797803042148451,446.1499938964844,441.0299987792969,5.1199951171875,3.080987112862723,3.398095049176902,3.398095049176902,436.26380746023995,432.86571241106304,446.45809260777065,STOP_LOSS,-248.06093858991386,-1.0,2025-10-24,2025-11-07T16:39:26.894110
SYMBOL,LONG,445.6700134277344,09:55:00,440.157245526995,443.47404268170715,45,445.6700134277344,438.69000244140625,6.980010986328125,2.5580059961990522,446.8500061035156,440.43011474609375,6.419891357421875,2.728692190987723,5.512767900739391,5.512767900739391,456.69554922921316,462.20831712995255,440.157245526995,STOP_LOSS,-248.0745555332726,-1.0,2025-10-27,2025-11-07T16:39:26.897926
SYMBOL,LONG,458.5,09:45:00,451.5002846854074,456.13100114769946,35,458.5,451.6000061035156,6.899993896484375,2.167636106153966,461.39990234375,451.818603515625,9.581298828125,3.1831883021763394,6.999715314592606,6.999715314592606,472.4994306291852,479.4991459437778,460.5400085449219,EOD_FLATTEN,71.40029907226562,0.29144164487218244,2025-10-28,2025-11-07T16:39:26.903106
SYMBOL,LONG,464.1559143066406,09:55:00,457.6938456944057,461.9195890038168,38,464.1559143066406,457.92999267578125,6.225921630859375,2.6364603919954144,463.39990234375,457.92999267578125,5.46990966796875,2.3614698137555803,6.46206861223493,6.46206861223493,477.0800515311105,483.5421201433454,457.6938456944057,STOP_LOSS,-245.55860726492733,-1.0,2025-10-29,2025-11-07T16:39:26.907262
SYMBOL,LONG,454.5,09:45:00,448.2638386317662,451.7186512281614,40,454.5,449.010009765625,5.489990234375,1.7620389901597595,455.0606994628906,448.5754089355469,6.48529052734375,3.1157030378069197,6.236161368233809,6.236161368233809,466.9723227364676,473.2084841047014,448.2638386317662,STOP_LOSS,-249.44645472935235,-1.0,2025-10-30,2025-11-07T16:39:26.911399
SYMBOL,LONG,450.4700012207031,10:00:00,445.8654242379325,448.6813407426131,54,450.4700012207031,446.3699951171875,4.100006103515625,1.7477932888475483,450.4700012207031,446.1000061035156,4.3699951171875,2.345818655831473,4.604576982770652,4.604576982770652,459.67915518624443,464.2837321690151,445.8654242379325,STOP_LOSS,-248.64715706961522,-1.0,2025-10-31,2025-11-07T16:39:26.920343
SYMBOL,LONG,464.3099060058594,09:45:00,455.42298780168807,461.55972107385935,28,464.3099060058594,453.8800048828125,10.429901123046875,2.7375227066628143,468.8699951171875,455.8039855957031,13.066009521484375,3.8099779401506697,8.886918204171309,8.886918204171309,482.083742414202,490.9706606183733,455.42298780168807,STOP_LOSS,-248.83370971679665,-1.0,2025-11-03,2025-11-07T16:39:26.924168
SYMBOL,LONG,455.32989501953125,09:50:00,447.4201520647321,451.9158838138933,31,455.32989501953125,447.69000244140625,7.639892578125,2.83115876000853,453.6700134277344,447.69000244140625,5.980010986328125,2.6985037667410716,7.909742954799128,7.909742954799128,471.1493809291295,479.05912388392863,447.4201520647321,STOP_LOSS,-245.20203159877298,-1.0,2025-11-04,2025-11-07T16:39:26.928809
SYMBOL,LONG,455.3900146484375,13:10:00,443.955152457101,448.2319216438964,21,455.3900146484375,445.3240051269531,10.066009521484375,2.9190771578423695,448.4399108886719,444.29998779296875,4.139923095703125,3.4483533586774553,11.434862191336492,11.434862191336492,478.2597390311105,489.694601222447,443.955152457101,STOP_LOSS,-240.13210601806634,-1.0,2025-11-05,2025-11-07T16:39:26.932706
SYMBOL,LONG,464.6000061035156,09:45:00,458.4804234095982,462.0089759861362,40,464.6000061035156,457.8500061035156,6.75,1.6126588923469198,467.45001220703125,458.89898681640625,8.551025390625,4.185634068080357,6.119582693917437,6.119582693917437,476.8391714913505,482.95875418526794,458.4804234095982,STOP_LOSS,-244.78330775669747,-1.0,2025-11-06,2025-11-07T16:39:26.936503
SYMBOL,SHORT,424.4800109863281,09:50:00,432.09701189313614,429.3150698657241,32,437.9425048828125,424.4800109863281,13.462493896484375,2.822226507592112,431.6199951171875,424.4800109863281,7.139984130859375,4.770167759486607,7.617000906808016,7.617000906808016,409.2460091727121,401.6290082659041,432.09701189313614,STOP_LOSS,-243.74402901785652,-1.0,2025-11-07,2025-11-07T16:39:26.940602
SYMBOL,SHORT,177.56809997558594,09:45:00,178.90629850115096,178.29948920671828,186,180.0,177.56809997558594,2.4319000244140625,2.287868425504863,178.8000030517578,177.14999389648438,1.6500091552734375,1.0629544939313615,1.3381985255650193,1.3381985255650193,174.8917029244559,173.55350439889088,178.90629850115096,STOP_LOSS,-248.9049257550936,-1.0,2025-08-15,2025-11-07T16:39:27.263241
SYMBOL,SHORT,176.79010009765625,09:50:00,178.29085257393973,177.55504550622683,166,178.79530334472656,176.79010009765625,2.0052032470703125,2.4802794419788503,178.2100067138672,177.0574951171875,1.1525115966796875,0.8084586007254464,1.5007524762834805,1.5007524762834805,173.7885951450893,172.2878426688058,178.29085257393973,STOP_LOSS,-249.12491106305777,-1.0,2025-08-18,2025-11-07T16:39:27.267026
SYMBOL,SHORT,169.60000610351562,10:20:00,171.0075411115374,170.5289986706767,177,173.1699981689453,169.60000610351562,3.5699920654296875,3.3194649100582723,170.89999389648438,169.77999877929688,1.1199951171875,1.075472150530134,1.4075350080217675,1.4075350080217675,166.7849360874721,165.37740107945032,171.0075411115374,STOP_LOSS,-249.13369641985284,-1.0,2025-08-19,2025-11-07T16:39:27.270938
SYMBOL,SHORT,163.14999389648438,09:45:00,165.11022578648158,163.67907631746266,127,166.64990234375,163.14999389648438,3.499908447265625,2.687481274050814,164.97999572753906,161.47999572753906,3.5,1.3023005894252233,1.9602318899972033,1.9602318899972033,159.22953011648997,157.26929822649277,165.11022578648158,STOP_LOSS,-248.94945002964482,-1.0,2025-08-20,2025-11-07T16:39:27.274728
SYMBOL,SHORT,163.6999969482422,09:55:00,165.75743811471122,164.4394177706616,121,165.87989807128906,163.6999969482422,2.179901123046875,1.8562029874571349,165.63999938964844,163.75,1.8899993896484375,1.1743872506277901,2.057441166469033,2.057441166469033,159.58511461530412,157.5276734488351,165.75743811471122,STOP_LOSS,-248.950381142753,-1.0,2025-08-21,2025-11-07T16:39:27.283576
SYMBOL,LONG,163.6457061767578,09:45:00,162.51334936959404,163.18978391882163,220,163.6457061767578,161.8101043701172,1.835601806640625,1.3433408921775931,164.41110229492188,162.64999389648438,1.7611083984375,1.3664452689034599,1.1323568071637737,1.1323568071637737,165.91041979108536,167.04277659824913,162.51334936959404,STOP_LOSS,-249.11849757603022,-1.0,2025-08-22,2025-11-07T16:39:27.287534
SYMBOL,SHORT,162.67019653320312,09:45:00,164.09440580095563,163.33369465106563,175,165.58999633789062,162.67019653320312,2.9197998046875,3.092818211520278,164.0,162.0802001953125,1.9197998046875,0.9440580095563617,1.4242092677525022,1.4242092677525022,159.82177799769812,158.39756872994562,164.09440580095563,STOP_LOSS,-249.2366218566879,-1.0,2025-08-25,2025-11-07T16:39:27.291385
SYMBOL,SHORT,166.16000366210938,09:45:00,167.7123154776437,167.14474429533783,161,169.77000427246094,166.16000366210938,3.6100006103515625,3.528324578718563,167.61000061035156,164.91000366210938,2.6999969482421875,1.023148672921317,1.552311815534324,1.552311815534324,163.05538003104073,161.5030682155064,167.7123154776437,STOP_LOSS,-249.92220230102618,-1.0,2025-08-26,2025-11-07T16:39:27.295164
SYMBOL,LONG,166.36000061035156,10:20:00,164.58345947265624,165.70785241924628,140,166.36000061035156,164.8800048828125,1.4799957275390625,2.2244060177965324,166.06199645996094,164.64999389648438,1.4120025634765625,0.66534423828125,1.7765411376953182,1.7765411376953182,169.9130828857422,171.68962402343752,167.10000610351562,EOD_FLATTEN,103.60076904296875,0.4165428412899356,2025-08-27,2025-11-07T16:39:27.300639
SYMBOL,SHORT,168.50010681152344,09:50:00,170.75001013619558,169.60606308921618,111,170.99000549316406,168.50010681152344,2.489898681640625,2.2633231386838895,170.63999938964844,168.5500030517578,2.089996337890625,1.1001074654715401,2.2499033246721467,2.2499033246721467,164.00030016217914,161.750396837507,170.75001013619558,STOP_LOSS,-249.73926903860828,-1.0,2025-08-28,2025-11-07T16:39:27.304563
SYMBOL,SHORT,165.44830322265625,09:45:00,167.37648304530552,166.24925054452007,129,168.5500030517578,165.44830322265625,3.1016998291015625,2.910055658551201,167.2698974609375,164.10000610351562,3.169891357421875,1.0658558436802454,1.9281798226492697,1.9281798226492697,161.5919435773577,159.66376375470844,167.37648304530552,STOP_LOSS,-248.7351971217558,-1.0,2025-08-29,2025-11-07T16:39:27.308353
SYMBOL,LONG,159.9398956298828,09:45:00,158.17486452375138,158.8123366018843,141,159.9398956298828,156.74000549316406,3.19989013671875,3.0436227660683945,161.19000244140625,158.27999877929688,2.910003662109375,1.051342555454799,1.7650311061314312,1.7650311061314312,163.46995784214567,165.2349889482771,158.17486452375138,STOP_LOSS,-248.8693859645318,-1.0,2025-09-02,2025-11-07T16:39:27.312166
SYMBOL,LONG,161.91000366210938,09:45:00,161.01101771763393,161.80922624912208,278,161.91000366210938,160.5800018310547,1.3300018310546875,1.6840023625785225,163.12930297851562,161.08999633789062,2.039306640625,0.7897862025669643,0.8989859444754416,0.8989859444754416,163.70797555106026,164.6069614955357,161.01101771763393,STOP_LOSS,-249.91809256417275,-1.0,2025-09-03,2025-11-07T16:39:27.316016
SYMBOL,LONG,160.3800048828125,11:00:00,157.70646242414202,159.28907597579382,93,160.3800048828125,158.17999267578125,2.20001220703125,2.6337717037730997,160.22999572753906,157.7899932861328,2.44000244140625,0.8353086199079242,2.6735424586704823,2.6735424586704823,165.72708980015346,168.40063225882395,161.7899932861328,EOD_FLATTEN,131.12892150878906,0.5273858280229001,2025-09-04,2025-11-07T16:39:27.321168
SYMBOL,SHORT,152.92999267578125,10:00:00,155.5795179094587,154.4703628042507,94,157.1300048828125,152.92999267578125,4.20001220703125,3.2427277929247027,155.4499969482422,153.88999938964844,1.55999755859375,1.2952096121651786,2.6495252336774513,2.6495252336774513,147.63094220842635,144.9814169747489,155.5795179094587,STOP_LOSS,-249.05537196568042,-1.0,2025-09-05,2025-11-07T16:39:27.330039
SYMBOL,LONG,152.5500030517578,10:35:00,149.88938827514647,150.66690385479868,93,152.5500030517578,149.22000122070312,3.3300018310546875,3.309574540684405,151.58990478515625,149.99000549316406,1.5998992919921875,1.0061721801757812,2.6606147766113395,2.6606147766113395,157.8712326049805,160.53184738159183,149.88938827514647,STOP_LOSS,-247.43717422485457,-1.0,2025-09-08,2025-11-07T16:39:27.333825
SYMBOL,LONG,154.13999938964844,09:45:00,152.41854051862444,153.29682880236228,145,154.13999938964844,151.9499969482422,2.19000244140625,2.6884561556555178,154.22999572753906,152.5,1.7299957275390625,0.8145948137555804,1.721458871023998,1.721458871023998,157.58291713169643,159.30437600272043,152.41854051862444,STOP_LOSS,-249.6115362984797,-1.0,2025-09-09,2025-11-07T16:39:27.337602
SYMBOL,SHORT,159.802001953125,09:50:00,162.15754045758928,161.33926449909694,106,164.52499389648438,159.802001953125,4.722991943359375,4.017954566527584,162.0399932861328,159.5800018310547,2.459991455078125,1.1754717145647322,2.3555385044642776,2.3555385044642776,155.09092494419644,152.73538643973217,162.15754045758928,STOP_LOSS,-249.68708147321342,-1.0,2025-09-10,2025-11-07T16:39:27.341351
SYMBOL,SHORT,157.00999450683594,09:45:00,158.85647397722516,158.1449174951794,135,160.2100067138672,157.00999450683594,3.20001220703125,4.1843791107697,158.77999877929688,156.72999572753906,2.0500030517578125,0.7647519792829242,1.8464794703892267,1.8464794703892267,153.31703556605748,151.47055609566826,158.85647397722516,STOP_LOSS,-249.2747285025456,-1.0,2025-09-11,2025-11-07T16:39:27.345149
SYMBOL,LONG,157.6999969482422,10:55:00,155.687264251709,156.19510563751257,124,157.6999969482422,155.8000030517578,1.899993896484375,3.028566564107553,156.61740112304688,155.75,0.867401123046875,0.6273574829101562,2.0127326965331918,2.0127326965331918,161.72546234130857,163.73819503784176,155.687264251709,STOP_LOSS,-249.57885437011578,-1.0,2025-09-12,2025-11-07T16:39:27.349033
SYMBOL,LONG,160.02999877929688,10:40:00,158.4705166407994,158.9231911167606,160,160.02999877929688,158.4499969482422,1.5800018310546875,1.9877634579338015,159.72000122070312,158.5500030517578,1.1699981689453125,0.7948641095842633,1.5594821384974864,1.5594821384974864,163.14896305629185,164.70844519478933,158.4705166407994,STOP_LOSS,-249.51714215959782,-1.0,2025-09-15,2025-11-07T16:39:27.352882
SYMBOL,SHORT,159.60000610351562,11:50:00,161.05119639805386,160.41330598442343,172,161.94000244140625,159.60000610351562,2.339996337890625,2.7825845776592892,160.96710205078125,159.54010009765625,1.427001953125,0.8409434727260044,1.451190294538236,1.451190294538236,156.69762551443915,155.24643521990092,161.05119639805386,STOP_LOSS,-249.6047306605766,-1.0,2025-09-16,2025-11-07T16:39:27.356625
SYMBOL,LONG,160.22999572753906,09:45:00,158.56367394583566,159.90815792843296,150,160.22999572753906,158.5948028564453,1.63519287109375,2.1423954967163557,161.3498992919922,158.63999938964844,2.70989990234375,0.7632544381277901,1.6663217817034024,1.6663217817034024,163.56263929094587,165.22896107264927,158.56367394583566,STOP_LOSS,-249.94826725551036,-1.0,2025-09-17,2025-11-07T16:39:27.360961
SYMBOL,LONG,152.27000427246094,09:45:00,150.78811383928573,151.39948500774796,168,152.27000427246094,149.85000610351562,2.4199981689453125,2.3752123439779886,152.97999572753906,150.88999938964844,2.089996337890625,1.0188555036272322,1.4818904331752094,1.4818904331752094,155.23378513881136,156.71567557198657,150.78811383928573,STOP_LOSS,-248.95759277343518,-1.0,2025-09-18,2025-11-07T16:39:27.364794
SYMBOL,LONG,157.7899932861328,09:45:00,156.269004712786,157.19749171675272,164,157.7899932861328,156.14999389648438,1.6399993896484375,2.0246558421724696,158.55999755859375,156.35000610351562,2.209991455078125,0.810013907296317,1.5209885733468127,1.5209885733468127,160.83197043282644,162.35295900617325,156.269004712786,STOP_LOSS,-249.44212602887728,-1.0,2025-09-19,2025-11-07T16:39:27.373431
SYMBOL,LONG,160.3300018310547,09:45:00,158.84059927804128,159.53816201420878,167,160.3300018310547,157.4199981689453,2.910003662109375,3.4034172606846758,160.60000610351562,158.9261016845703,1.6739044189453125,0.8550240652901786,1.4894025530134058,1.4894025530134058,163.3088069370815,164.7982094900949,158.84059927804128,STOP_LOSS,-248.73022635323878,-1.0,2025-09-22,2025-11-07T16:39:27.377482
SYMBOL,LONG,162.6300048828125,12:45:00,160.46309182303293,161.62228431427874,115,162.6300048828125,159.8000030517578,2.8300018310546875,3.256198160553991,162.6300048828125,160.5500030517578,2.0800018310546875,0.8691122872488839,2.1669130597795743,2.1669130597795743,166.96383100237165,169.13074406215122,160.46309182303293,STOP_LOSS,-249.19500187465104,-1.0,2025-09-23,2025-11-07T16:39:27.381258
SYMBOL,SHORT,162.55149841308594,09:45:00,164.26139613560267,163.60966207550928,146,165.10000610351562,162.55149841308594,2.5485076904296875,2.909304235305828,164.17379760742188,161.75999450683594,2.4138031005859375,0.8759852818080357,1.709897722516729,1.709897722516729,159.13170296805248,157.42180524553575,164.26139613560267,STOP_LOSS,-249.64506748744242,-1.0,2025-09-24,2025-11-07T16:39:27.385021
SYMBOL,LONG,157.61000061035156,10:05:00,154.70218898228237,156.55217016913082,85,157.61000061035156,156.2100067138672,1.399993896484375,1.8038500859444337,157.0198974609375,154.77980041503906,2.2400970458984375,0.7761143275669643,2.9078116280691972,2.9078116280691972,163.42562386648996,166.33343549455915,161.27999877929688,EOD_FLATTEN,311.94984436035156,1.2621168900759268,2025-09-25,2025-11-07T16:39:27.390417
SYMBOL,SHORT,160.47000122070312,09:45:00,162.1967159816197,161.09334254875358,144,162.11000061035156,160.47000122070312,1.6399993896484375,1.8912441539082245,162.11000061035156,159.9600067138672,2.149993896484375,0.8671537126813617,1.7267147609165647,1.7267147609165647,157.01657169887,155.28985693795343,159.44000244140625,EOD_FLATTEN,148.31982421875,0.5965077745383592,2025-09-26,2025-11-07T16:39:27.396402
SYMBOL,LONG,161.38999938964844,09:45:00,160.73717313494,161.6186513058184,382,161.38999938964844,159.89999389648438,1.4900054931640625,1.892561331326911,163.22999572753906,160.81590270996094,2.414093017578125,0.7872957502092633,0.6528262547084296,0.6528262547084296,162.6956518990653,163.34847815377373,160.73717313494,STOP_LOSS,-249.3796292986201,-1.0,2025-09-29,2025-11-07T16:39:27.400344
SYMBOL,LONG,160.92999267578125,10:00:00,159.2527462550572,160.1051563500722,149,160.92999267578125,159.43499755859375,1.4949951171875,1.935129080179396,160.69000244140625,159.3300018310547,1.3600006103515625,0.7725557599748883,1.6772464207240603,1.6772464207240603,164.28448551722937,165.96173193795343,161.77999877929688,EOD_FLATTEN,126.65090942382812,0.5067866552063834,2025-09-30,2025-11-07T16:39:27.406855
SYMBOL,LONG,162.3800048828125,09:45:00,160.75535779680524,161.7196577013806,153,162.3800048828125,160.49000549316406,1.8899993896484375,1.8061435139183126,162.6300048828125,160.86000061035156,1.7700042724609375,1.0464281354631697,1.6246470860072577,1.6246470860072577,165.62929905482702,167.25394614083427,160.75535779680524,STOP_LOSS,-248.57100415911043,-1.0,2025-10-01,2025-11-07T16:39:27.410908
SYMBOL,LONG,170.25999450683594,11:55:00,165.9908229282924,168.42771616476972,58,170.25999450683594,167.0500030517578,3.209991455078125,2.485048432279186,170.25999450683594,166.1199951171875,4.1399993896484375,1.2917218889508928,4.269171578543535,4.269171578543535,178.798337663923,183.06750924246654,169.72999572753906,EOD_FLATTEN,-30.73992919921875,-0.12414557942824324,2025-10-02,2025-11-07T16:39:27.416070
