symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,SHORT,238.9499969482422,09:45:00,239.46631204001702,239.34415976602148,484,241.1999969482422,238.9499969482422,2.25,2.7629448798663754,239.77000427246094,237.6300048828125,2.1399993896484375,0.8143484933035714,0.5163150917748283,0.5163150917748283,237.91736676469253,237.4010516729177,239.46631204001702,STOP_LOSS,-249.89650441901688,-1.0,2025-09-18,2025-11-07T20:26:47.334426
SYMBOL,SHORT,255.7899932861328,09:45:00,257.5708243233817,256.4393767772136,140,257.3399963378906,255.7899932861328,1.5500030517578125,2.0144910702144054,257.3399963378906,255.27999877929688,2.05999755859375,0.7694266183035714,1.7808310372489018,1.7808310372489018,252.228331211635,250.4475001743861,254.52999877929688,EOD_FLATTEN,176.39923095703125,0.7075317537043979,2025-09-23,2025-11-07T20:26:47.352046
SYMBOL,LONG,255.28500366210938,09:45:00,253.76814204624722,254.90678723814685,164,255.28500366210938,253.77999877929688,1.5050048828125,2.131194804312865,256.2040100097656,253.97999572753906,2.2240142822265625,0.7061789376395089,1.5168616158621546,1.5168616158621546,258.3187268938337,259.83558850969587,255.4600067138672,EOD_FLATTEN,28.70050048828125,0.11537179788041783,2025-09-26,2025-11-07T20:26:47.364914
SYMBOL,SHORT,256.3399963378906,09:45:00,258.4715881347656,256.9671733457684,117,259.07000732421875,256.3399963378906,2.730010986328125,2.578754684347074,258.15399169921875,255.0500030517578,3.1039886474609375,1.05865478515625,2.131591796875,2.131591796875,252.07681274414062,249.94522094726562,258.4715881347656,STOP_LOSS,-249.396240234375,-1.0,2025-10-06,2025-11-07T20:26:47.387415
SYMBOL,SHORT,256.66680908203125,09:45:00,257.5533656529018,257.0056637396664,281,257.3999938964844,256.66680908203125,0.733184814453125,1.3465203048936716,257.3900146484375,256.2799987792969,1.110015869140625,0.5445033482142857,0.886556570870539,0.886556570870539,254.89369594029017,254.00713936941963,256.489990234375,EOD_FLATTEN,49.68609619140625,0.19944451766075771,2025-10-07,2025-11-07T20:26:47.392653
SYMBOL,SHORT,256.3299865722656,09:45:00,256.6747434625509,256.5659667160735,725,258.0,256.3299865722656,1.670013427734375,2.30290041090908,257.0531921386719,255.35000610351562,1.70318603515625,0.7251783098493304,0.3447568902852822,0.3447568902852822,255.64047279169506,255.29571590140978,256.6747434625509,STOP_LOSS,-249.9487454568296,-1.0,2025-10-09,2025-11-07T20:26:47.400137
SYMBOL,LONG,250.25,09:55:00,248.7942350115095,249.5561381109315,171,250.25,248.63999938964844,1.6100006103515625,2.006075881980678,250.63499450683594,249.03500366210938,1.5999908447265625,0.8025621686662946,1.4557649884905004,1.4557649884905004,253.161529976981,254.6172949654715,248.7942350115095,STOP_LOSS,-248.93581303187557,-1.0,2025-10-15,2025-11-07T20:26:47.415620
SYMBOL,LONG,259.20001220703125,09:55:00,257.403757585798,258.20878585677093,139,259.20001220703125,255.6300048828125,3.57000732421875,3.2818102028302456,258.95001220703125,257.7301025390625,1.21990966796875,1.0878165108816964,1.7962546212332313,1.7962546212332313,262.7925214494977,264.58877607073094,257.403757585798,STOP_LOSS,-249.67939235141915,-1.0,2025-10-20,2025-11-07T20:26:47.428894
SYMBOL,SHORT,260.0299987792969,09:55:00,261.56583230154854,260.7727176043022,162,262.8500061035156,260.0299987792969,2.82000732421875,3.0506450601199333,261.28851318359375,260.0299987792969,1.258514404296875,0.9243970598493304,1.5358335222516644,1.5358335222516644,256.95833173479355,255.42249821254188,261.56583230154854,STOP_LOSS,-248.80503060476963,-1.0,2025-10-22,2025-11-07T20:26:47.436492
SYMBOL,SHORT,268.260009765625,10:25:00,269.96607360839846,268.9505592393847,146,269.8699951171875,268.260009765625,1.6099853515625,2.2353290114825644,269.75,268.260009765625,1.489990234375,0.720245361328125,1.7060638427734602,1.7060638427734602,264.8478820800781,263.1418182373046,269.0299987792969,EOD_FLATTEN,-112.41839599609375,-0.4513248533654775,2025-10-28,2025-11-07T20:26:47.453194
SYMBOL,LONG,269.1300048828125,09:45:00,267.90777260916576,268.5103268628861,204,269.1300048828125,267.614990234375,1.5150146484375,2.000132379814956,269.5899963378906,268.135009765625,1.454986572265625,0.7574571881975446,1.222232273646739,1.222232273646739,271.574469430106,272.7967017037527,267.90777260916576,STOP_LOSS,-249.33538382393476,-1.0,2025-11-04,2025-11-07T20:26:47.471883
SYMBOL,LONG,269.5,09:55:00,267.66783229282925,268.84973877385414,136,269.5,267.8900146484375,1.6099853515625,1.6531934228963072,269.5,267.9599914550781,1.540008544921875,0.9738638741629464,1.832167707170754,1.832167707170754,273.1643354143415,274.99650312151226,269.6400146484375,EOD_FLATTEN,258.69580426897255,1.0382101070468357,2025-11-06,2025-11-07T20:26:47.480783
SYMBOL,SHORT,180.25999450683594,09:45:00,180.67441490776406,180.5564328608193,603,181.89999389648438,180.25999450683594,1.6399993896484375,2.0850622176648286,181.0749969482422,178.85000610351562,2.2249908447265625,0.7865469796316964,0.4144204009281225,0.4144204009281225,179.4311537049797,179.01673330405157,180.67441490776406,STOP_LOSS,-249.89550175965786,-1.0,2025-08-15,2025-11-07T20:26:47.844401
SYMBOL,LONG,182.64999389648438,10:20:00,181.63120258876256,182.1680728894727,245,182.64999389648438,180.60450744628906,2.0454864501953125,3.0853410535002967,182.77999877929688,181.83009338378906,0.9499053955078125,0.6629693167550224,1.0187913077218127,1.0187913077218127,184.687576511928,185.7063678196498,181.63120258876256,STOP_LOSS,-249.6038703918441,-1.0,2025-08-18,2025-11-07T20:26:47.848275
SYMBOL,SHORT,180.86000061035156,09:45:00,181.1519491160227,181.03172958564463,856,182.5,180.86000061035156,1.6399993896484375,2.046255776192432,181.79420471191406,179.60000610351562,2.1941986083984375,0.8014635358537946,0.2919485056711437,0.2919485056711437,180.27610359900928,179.98415509333813,181.1519491160227,STOP_LOSS,-249.90792085449903,-1.0,2025-08-19,2025-11-07T20:26:47.852594
SYMBOL,SHORT,173.5500030517578,09:45:00,173.8555764679281,173.67570624392908,818,175.11000061035156,173.5500030517578,1.55999755859375,1.300935911384271,174.44000244140625,171.818603515625,2.62139892578125,1.1991348266601562,0.3055734161702901,0.3055734161702901,172.93885621941723,172.63328280324694,173.8555764679281,STOP_LOSS,-249.9590544272973,-1.0,2025-08-20,2025-11-07T20:26:47.856787
SYMBOL,LONG,173.5500030517578,09:45:00,172.81485916958655,172.99073295324308,340,173.5500030517578,171.1999969482422,2.350006103515625,2.004283459414036,174.90499877929688,172.4530029296875,2.451995849609375,1.1724918910435267,0.7351438821712577,0.7351438821712577,175.02029081610033,175.75543469827159,172.81485916958655,STOP_LOSS,-249.94891993822762,-1.0,2025-08-22,2025-11-07T20:26:47.864431
SYMBOL,LONG,170.72000122070312,09:45:00,169.31585867745537,170.00295769274086,178,170.72000122070312,168.64999389648438,2.07000732421875,2.1112331422829116,171.95460510253906,169.61000061035156,2.3446044921875,0.9804731096540179,1.4041425432477581,1.4041425432477581,173.52828630719864,174.9324288504464,169.31585867745537,STOP_LOSS,-249.93737269810094,-1.0,2025-09-02,2025-11-07T20:26:47.891349
SYMBOL,SHORT,170.07000732421875,09:45:00,172.09591500418526,170.83574715153102,123,171.86000061035156,170.07000732421875,1.7899932861328125,2.2762408732820703,171.86000061035156,169.77000427246094,2.089996337890625,0.7863813127790179,2.025907679966508,2.025907679966508,166.01819196428573,163.99228428431923,171.64999389648438,EOD_FLATTEN,-194.33834838867188,-0.7798907067136174,2025-09-04,2025-11-07T20:26:47.900837
SYMBOL,LONG,167.7899932861328,09:45:00,167.26332104021745,167.41910145098404,474,167.7899932861328,166.41000366210938,1.3799896240234375,1.3287835266633854,169.02999877929688,166.72999572753906,2.3000030517578125,1.0385360717773438,0.5266722459153641,0.5266722459153641,168.84333777796354,169.3700100238789,167.26332104021745,STOP_LOSS,-249.64264456388258,-1.0,2025-09-05,2025-11-07T20:26:47.905147
SYMBOL,LONG,169.6649932861328,09:45:00,169.24539501180152,169.35401464724725,595,169.6649932861328,167.4499969482422,2.214996337890625,3.058834153881814,170.52000427246094,169.0449981689453,1.475006103515625,0.7241309029715401,0.4195982743312925,0.4195982743312925,170.5041898347954,170.9237881091267,169.24539501180152,STOP_LOSS,-249.66097322711903,-1.0,2025-09-08,2025-11-07T20:26:47.909074
SYMBOL,LONG,177.8699951171875,09:45:00,176.28030395507812,177.33525814947507,157,177.8699951171875,175.47999572753906,2.3899993896484375,2.563518821603928,178.9499969482422,176.55999755859375,2.3899993896484375,0.93231201171875,1.589691162109375,1.589691162109375,181.04937744140625,182.63906860351562,176.28030395507812,STOP_LOSS,-249.58151245117188,-1.0,2025-09-10,2025-11-07T20:26:47.916717
SYMBOL,LONG,177.8800048828125,09:45:00,176.27296436854772,177.30320508995928,155,177.8800048828125,176.4499969482422,1.4300079345703125,2.423296215371601,178.0800018310547,176.4499969482422,1.6300048828125,0.5901085989815849,1.6070405142647815,1.6070405142647815,181.09408591134206,182.70112642560684,177.7899932861328,EOD_FLATTEN,-13.951797485351562,-0.056010782479163364,2025-09-12,2025-11-07T20:26:47.925619
SYMBOL,SHORT,170.80999755859375,09:45:00,172.14296504429407,171.25720177407283,187,173.1999969482422,170.80999755859375,2.3899993896484375,3.2157234825710135,171.9199981689453,170.10000610351562,1.8199920654296875,0.7432229178292411,1.3329674857003226,1.3329674857003226,168.1440625871931,166.81109510149278,172.14296504429407,STOP_LOSS,-249.26491982596033,-1.0,2025-09-17,2025-11-07T20:26:47.937424
SYMBOL,LONG,175.9499969482422,09:45:00,174.54262989589145,175.50144211854303,177,175.9499969482422,174.86000061035156,1.089996337890625,2.0101100853628875,176.02999877929688,174.70530700683594,1.3246917724609375,0.5422570364815849,1.407367052350736,1.407367052350736,178.76473105294366,180.1720981052944,180.1720981052944,TARGET_R2,623.463604191376,2.502824858757062,2025-09-22,2025-11-07T20:26:47.949698
SYMBOL,SHORT,180.27000427246094,09:45:00,181.5520842415946,180.81502100672532,194,182.4199981689453,180.27000427246094,2.149993896484375,2.6643273432065753,181.30999755859375,179.62010192871094,1.6898956298828125,0.8069556100027901,1.2820799691336617,1.2820799691336617,177.7058443341936,176.42376436505995,181.5520842415946,STOP_LOSS,-248.72351401193038,-1.0,2025-09-23,2025-11-07T20:26:47.953700
SYMBOL,SHORT,178.25999450683594,09:45:00,179.69749494280134,178.9120465364939,173,179.77999877929688,178.25999450683594,1.5200042724609375,2.3089263718361344,179.5,178.13999938964844,1.3600006103515625,0.6583164760044643,1.4375004359654042,1.4375004359654042,175.38499363490513,173.94749319893972,179.69749494280134,STOP_LOSS,-248.68757542201493,-1.0,2025-09-24,2025-11-07T20:26:47.957503
